timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16
2021-05-09 04:45:00,0.24639999999862994,0.264299999999821,0.44010000000002947,0.2287999999987278,0.8802000000000589,0.23759999999867887,0.44010000000002947,0.264299999999821,0.264299999999821,0.8802000000000589,0.8802000000000589,0.44010000000002947,0.8802000000000589,0.44010000000002947,0.7922999999999547,1.3203000000000884
2021-05-09 04:46:00,0.2639999999985321,0.264299999999821,0.8802000000000589,0.2815999999984342,0.8802000000000589,0.27279999999848314,0.8802000000000589,0.264299999999821,0.264299999999821,0.8802000000000589,0.8802000000000589,0.8802000000000589,1.3203000000000884,0.8802000000000589,0.7922999999999547,0.8802000000000589
2021-05-09 04:47:00,0.24639999999862994,0.264299999999821,0.8802000000000589,0.24639999999862994,0.8802000000000589,0.24639999999862994,0.8802000000000589,0.264299999999821,0.264299999999821,0.44010000000002947,0.8802000000000589,0.44010000000002947,1.3203000000000884,0.44010000000002947,0.7922999999999547,0.8802000000000589
2021-05-09 04:48:00,0.2639999999985321,0.264299999999821,0.44010000000002947,0.2287999999987278,0.8802000000000589,0.24639999999862994,0.8802000000000589,0.264299999999821,0.264299999999821,0.8802000000000589,0.8802000000000589,0.8802000000000589,0.44010000000002947,0.8802000000000589,0.7922999999999547,0.8802000000000589
2021-05-09 04:49:00,0.24639999999862994,0.264299999999821,0.8802000000000589,0.2287999999987278,0.8802000000000589,0.23759999999867887,0.8802000000000589,0.264299999999821,0.264299999999821,0.44010000000002947,0.8802000000000589,0.44010000000002947,1.3203000000000884,0.44010000000002947,0.7922999999999547,0.44010000000002947
2021-05-09 04:50:00,0.24639999999862994,0.264299999999821,0.8802000000000589,0.2815999999984342,0.8802000000000589,0.2639999999985321,0.44010000000002947,0.264299999999821,0.264299999999821,0.8802000000000589,0.44010000000002947,1.3203000000000884,1.3203000000000884,0.8802000000000589,0.7922999999999547,0.8802000000000589
2021-05-09 04:51:00,0.2639999999985321,0.264299999999821,0.44010000000002947,0.2287999999987278,1.3203000000000884,0.24639999999862994,0.8802000000000589,0.264299999999821,0.264299999999821,0.44010000000002947,0.8802000000000589,0.44010000000002947,1.3203000000000884,0.44010000000002947,0.7922999999999547,0.8802000000000589
2021-05-09 04:52:00,0.2639999999985321,0.264299999999821,0.8802000000000589,0.2639999999985321,0.8802000000000589,0.2639999999985321,0.8802000000000589,0.264299999999821,0.264299999999821,0.8802000000000589,0.44010000000002947,0.8802000000000589,0.8802000000000589,0.8802000000000589,0.7922999999999547,1.3203000000000884
2021-05-09 04:53:00,0.2639999999985321,0.264299999999821,0.44010000000002947,0.2287999999987278,0.8802000000000589,0.24639999999862994,0.8802000000000589,0.264299999999821,0.264299999999821,0.8802000000000589,0.8802000000000589,0.8802000000000589,0.8802000000000589,0.44010000000002947,0.7922999999999547,0.8802000000000589
2021-05-09 04:54:00,0.2639999999985321,0.264299999999821,0.8802000000000589,0.2639999999985321,0.44010000000002947,0.2639999999985321,1.3203000000000884,0.264299999999821,0.264299999999821,0.8802000000000589,0.44010000000002947,0.44010000000002947,1.3203000000000884,0.8802000000000589,0.7922999999999547,1.3203000000000884
2021-05-09 04:55:00,0.2639999999985321,0.264299999999821,0.44010000000002947,0.21119999999882566,0.8802000000000589,0.23759999999867887,0.8802000000000589,0.264299999999821,0.264299999999821,0.8802000000000589,0.8802000000000589,0.8802000000000589,0.8802000000000589,0.44010000000002947,0.7922999999999547,0.44010000000002947
2021-05-09 04:56:00,0.2287999999987278,0.264299999999821,0.8802000000000589,0.2287999999987278,0.44010000000002947,0.2287999999987278,0.8802000000000589,0.264299999999821,0.264299999999821,0.44010000000002947,0.44010000000002947,0.8802000000000589,0.44010000000002947,0.8802000000000589,0.7922999999999547,0.8802000000000589
2021-05-09 04:57:00,0.2639999999985321,0.264299999999821,0.44010000000002947,0.24639999999862994,0.8802000000000589,0.255199999998581,0.8802000000000589,0.264299999999821,0.264299999999821,0.8802000000000589,0.8802000000000589,0.44010000000002947,1.3203000000000884,0.44010000000002947,0.7922999999999547,1.3203000000000884
2021-05-09 04:58:00,0.24639999999862994,0.264299999999821,0.8802000000000589,0.2287999999987278,0.8802000000000589,0.23759999999867887,0.44010000000002947,0.264299999999821,0.264299999999821,0.8802000000000589,0.44010000000002947,0.8802000000000589,0.8802000000000589,0.8802000000000589,0.7922999999999547,0.44010000000002947
2021-05-09 04:59:00,0.24639999999862994,0.264299999999821,0.44010000000002947,0.21119999999882566,0.44010000000002947,0.2287999999987278,0.8802000000000589,0.264299999999821,0.264299999999821,0.8802000000000589,0.8802000000000589,0.44010000000002947,0.8802000000000589,0.44010000000002947,0.7922999999999547,0.8802000000000589
2021-05-09 05:00:00,0.2639999999985321,0.264299999999821,0.8802000000000589,0.2639999999985321,0.8802000000000589,0.2639999999985321,0.8802000000000589,0.264299999999821,0.264299999999821,0.8802000000000589,0.44010000000002947,0.8802000000000589,1.3203000000000884,0.8802000000000589,0.7922999999999547,0.8802000000000589
2021-05-09 05:01:00,0.2287999999987278,0.264299999999821,0.44010000000002947,0.19359999999892352,0.44010000000002947,0.21119999999882566,0.8802000000000589,0.264299999999821,0.264299999999821,0.44010000000002947,0.8802000000000589,0.44010000000002947,0.44010000000002947,0.44010000000002947,0.7922999999999547,0.8802000000000589
2021-05-09 05:02:00,0.2815999999984342,0.264299999999821,0.8802000000000589,0.29919999999833635,0.8802000000000589,0.2903999999983853,1.3203000000000884,0.264299999999821,0.264299999999821,0.8802000000000589,0.8802000000000589,0.8802000000000589,1.3203000000000884,0.8802000000000589,0.7922999999999547,1.3203000000000884
2021-05-09 05:03:00,0.2639999999985321,0.264299999999821,0.44010000000002947,0.21119999999882566,0.8802000000000589,0.23759999999867887,0.8802000000000589,0.264299999999821,0.264299999999821,0.8802000000000589,0.44010000000002947,0.44010000000002947,1.3203000000000884,0.44010000000002947,0.7922999999999547,0.8802000000000589
2021-05-09 05:04:00,0.2287999999987278,0.264299999999821,0.8802000000000589,0.2815999999984342,0.44010000000002947,0.255199999998581,0.44010000000002947,0.264299999999821,0.264299999999821,0.8802000000000589,0.8802000000000589,0.8802000000000589,1.3203000000000884,0.8802000000000589,0.7922999999999547,0.8802000000000589
2021-05-09 05:05:00,0.2639999999985321,0.264299999999821,0.44010000000002947,0.21119999999882566,0.8802000000000589,0.23759999999867887,1.3203000000000884,0.264299999999821,0.264299999999821,0.44010000000002947,0.8802000000000589,0.44010000000002947,0.8802000000000589,0.44010000000002947,0.7922999999999547,0.8802000000000589
2021-05-09 05:06:00,0.24639999999862994,0.264299999999821,0.8802000000000589,0.2815999999984342,0.44010000000002947,0.2639999999985321,0.8802000000000589,0.264299999999821,0.264299999999821,0.8802000000000589,0.44010000000002947,0.8802000000000589,1.3203000000000884,0.8802000000000589,0.7922999999999547,1.3203000000000884
2021-05-09 05:07:00,0.24639999999862994,0.264299999999821,0.44010000000002947,0.24639999999862994,0.8802000000000589,0.24639999999862994,0.8802000000000589,0.264299999999821,0.264299999999821,0.44010000000002947,0.8802000000000589,0.8802000000000589,1.3203000000000884,0.44010000000002947,0.7922999999999547,0.8802000000000589
2021-05-09 05:08:00,0.2287999999987278,0.264299999999821,0.8802000000000589,0.2815999999984342,0.44010000000002947,0.255199999998581,0.44010000000002947,0.264299999999821,0.264299999999821,0.8802000000000589,0.8802000000000589,0.44010000000002947,1.3203000000000884,0.8802000000000589,0.7922999999999547,1.3203000000000884
2021-05-09 05:09:00,0.2639999999985321,0.264299999999821,0.8802000000000589,0.2287999999987278,0.8802000000000589,0.24639999999862994,0.8802000000000589,0.264299999999821,0.264299999999821,0.8802000000000589,0.44010000000002947,0.8802000000000589,0.8802000000000589,0.44010000000002947,0.7922999999999547,0.8802000000000589
2021-05-09 05:10:00,0.24639999999862994,0.264299999999821,0.8802000000000589,0.24639999999862994,0.8802000000000589,0.24639999999862994,0.44010000000002947,0.264299999999821,0.264299999999821,0.8802000000000589,0.8802000000000589,0.44010000000002947,0.8802000000000589,0.8802000000000589,0.7922999999999547,0.8802000000000589
2021-05-09 05:11:00,0.24639999999862994,0.264299999999821,0.44010000000002947,0.21119999999882566,0.8802000000000589,0.2287999999987278,0.8802000000000589,0.264299999999821,0.264299999999821,0.44010000000002947,0.44010000000002947,0.8802000000000589,0.8802000000000589,0.44010000000002947,0.7922999999999547,0.8802000000000589
2021-05-09 05:12:00,0.2639999999985321,0.264299999999821,0.8802000000000589,0.24639999999862994,1.3203000000000884,0.255199999998581,0.44010000000002947,0.264299999999821,0.264299999999821,0.8802000000000589,0.8802000000000589,0.44010000000002947,0.8802000000000589,0.8802000000000589,0.7922999999999547,0.8802000000000589
2021-05-09 05:13:00,0.2815999999984342,0.264299999999821,0.8802000000000589,0.2287999999987278,1.3203000000000884,0.255199999998581,0.8802000000000589,0.264299999999821,0.264299999999821,0.8802000000000589,0.44010000000002947,0.8802000000000589,0.8802000000000589,0.44010000000002947,0.7922999999999547,0.8802000000000589
2021-05-09 05:14:00,0.2639999999985321,0.264299999999821,0.44010000000002947,0.2287999999987278,1.3203000000000884,0.24639999999862994,0.44010000000002947,0.264299999999821,0.264299999999821,0.8802000000000589,0.8802000000000589,0.44010000000002947,1.3203000000000884,0.8802000000000589,0.7922999999999547,0.44010000000002947
2021-05-09 04:15:00,0.1407999999992171,0.17619999999988067,0.44010000000002947,0.44010000000002947,0.10559999999941283,0.17619999999988067,0.1143999999993639,0.17619999999988067,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.44010000000002947,0.17619999999988067
2021-05-09 04:16:00,0.18479999999897245,0.264299999999821,0.8802000000000589,0.8802000000000589,0.08799999999951069,0.264299999999821,0.12319999999931497,0.264299999999821,0.0,0.0,0.0,0.0,0.8802000000000589,0.0,0.8802000000000589,0.264299999999821
2021-05-09 04:17:00,0.21999999999877673,0.264299999999821,0.44010000000002947,0.44010000000002947,0.12319999999931497,0.264299999999821,0.18479999999897245,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.44010000000002947,0.264299999999821
2021-05-09 04:18:00,0.18479999999897245,0.264299999999821,0.8802000000000589,0.8802000000000589,0.1143999999993639,0.264299999999821,0.13199999999926604,0.264299999999821,0.0,0.0,0.0,0.0,1.3203000000000884,0.0,0.8802000000000589,0.264299999999821
2021-05-09 04:19:00,0.2287999999987278,0.264299999999821,0.8802000000000589,0.44010000000002947,0.14959999999916818,0.264299999999821,0.2023999999988746,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.8802000000000589,0.264299999999821
2021-05-09 04:20:00,0.18479999999897245,0.264299999999821,0.44010000000002947,0.8802000000000589,0.07919999999955962,0.264299999999821,0.13199999999926604,0.264299999999821,0.0,0.0,0.0,0.0,0.8802000000000589,0.0,0.44010000000002947,0.264299999999821
2021-05-09 04:21:00,0.21999999999877673,0.264299999999821,0.8802000000000589,0.44010000000002947,0.14959999999916818,0.264299999999821,0.17599999999902138,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.8802000000000589,0.264299999999821
2021-05-09 04:22:00,0.19359999999892352,0.264299999999821,0.44010000000002947,0.8802000000000589,0.08799999999951069,0.264299999999821,0.14959999999916818,0.264299999999821,0.0,0.0,0.0,0.0,0.8802000000000589,0.0,0.44010000000002947,0.264299999999821
2021-05-09 04:23:00,0.21119999999882566,0.264299999999821,0.8802000000000589,0.44010000000002947,0.13199999999926604,0.264299999999821,0.16719999999907031,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.8802000000000589,0.264299999999821
2021-05-09 04:24:00,0.18479999999897245,0.264299999999821,0.44010000000002947,0.8802000000000589,0.08799999999951069,0.264299999999821,0.1407999999992171,0.264299999999821,0.0,0.0,0.0,0.0,0.8802000000000589,0.0,0.44010000000002947,0.264299999999821
2021-05-09 04:25:00,0.21999999999877673,0.264299999999821,0.8802000000000589,0.44010000000002947,0.13199999999926604,0.264299999999821,0.17599999999902138,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.8802000000000589,0.264299999999821
2021-05-09 04:26:00,0.18479999999897245,0.264299999999821,0.44010000000002947,0.8802000000000589,0.07919999999955962,0.264299999999821,0.13199999999926604,0.264299999999821,0.0,0.0,0.0,0.0,0.8802000000000589,0.0,0.44010000000002947,0.264299999999821
2021-05-09 04:27:00,0.21999999999877673,0.264299999999821,0.8802000000000589,0.44010000000002947,0.13199999999926604,0.264299999999821,0.17599999999902138,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.8802000000000589,0.264299999999821
2021-05-09 04:28:00,0.18479999999897245,0.264299999999821,0.44010000000002947,0.8802000000000589,0.08799999999951069,0.264299999999821,0.13199999999926604,0.264299999999821,0.0,0.0,0.0,0.0,0.8802000000000589,0.0,0.44010000000002947,0.264299999999821
2021-05-09 04:29:00,0.21999999999877673,0.264299999999821,0.8802000000000589,0.44010000000002947,0.12319999999931497,0.264299999999821,0.17599999999902138,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.8802000000000589,0.264299999999821
2021-05-09 04:30:00,0.18479999999897245,0.264299999999821,0.44010000000002947,0.8802000000000589,0.07919999999955962,0.264299999999821,0.13199999999926604,0.264299999999821,0.0,0.0,0.0,0.0,0.8802000000000589,0.0,0.44010000000002947,0.264299999999821
2021-05-09 04:31:00,0.21999999999877673,0.264299999999821,0.8802000000000589,0.8802000000000589,0.14959999999916818,0.264299999999821,0.18479999999897245,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.8802000000000589,0.264299999999821
2021-05-09 04:32:00,0.18479999999897245,0.264299999999821,0.44010000000002947,0.44010000000002947,0.08799999999951069,0.264299999999821,0.1407999999992171,0.264299999999821,0.0,0.0,0.0,0.0,0.8802000000000589,0.0,0.8802000000000589,0.264299999999821
2021-05-09 04:33:00,0.21999999999877673,0.264299999999821,0.8802000000000589,0.8802000000000589,0.1407999999992171,0.264299999999821,0.17599999999902138,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.44010000000002947,0.264299999999821
2021-05-09 04:34:00,0.18479999999897245,0.264299999999821,0.44010000000002947,0.44010000000002947,0.08799999999951069,0.264299999999821,0.1407999999992171,0.264299999999821,0.0,0.0,0.0,0.0,0.8802000000000589,0.0,0.8802000000000589,0.264299999999821
2021-05-09 04:35:00,0.21999999999877673,0.264299999999821,0.8802000000000589,0.8802000000000589,0.15839999999911925,0.264299999999821,0.17599999999902138,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,1.3203000000000884,0.6160999999999603,0.44010000000002947,0.264299999999821
2021-05-09 04:36:00,0.19359999999892352,0.264299999999821,0.8802000000000589,0.8802000000000589,0.10559999999941283,0.264299999999821,0.15839999999911925,0.264299999999821,0.0,0.0,0.0,0.0,0.8802000000000589,0.0,0.8802000000000589,0.264299999999821
2021-05-09 04:37:00,0.21999999999877673,0.264299999999821,0.44010000000002947,0.8802000000000589,0.14959999999916818,0.264299999999821,0.18479999999897245,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,1.3203000000000884,0.6160999999999603,0.44010000000002947,0.264299999999821
2021-05-09 04:38:00,0.19359999999892352,0.264299999999821,0.8802000000000589,0.44010000000002947,0.10559999999941283,0.264299999999821,0.14959999999916818,0.264299999999821,0.0,0.0,0.0,0.0,1.3203000000000884,0.0,0.8802000000000589,0.264299999999821
2021-05-09 04:39:00,0.21999999999877673,0.264299999999821,0.8802000000000589,0.8802000000000589,0.14959999999916818,0.264299999999821,0.18479999999897245,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.44010000000002947,0.264299999999821
2021-05-09 04:40:00,0.18479999999897245,0.264299999999821,0.44010000000002947,0.8802000000000589,0.08799999999951069,0.264299999999821,0.13199999999926604,0.264299999999821,0.0,0.0,0.0,0.0,0.8802000000000589,0.0,0.8802000000000589,0.264299999999821
2021-05-09 04:41:00,0.21999999999877673,0.264299999999821,0.8802000000000589,0.44010000000002947,0.12319999999931497,0.264299999999821,0.17599999999902138,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.44010000000002947,0.264299999999821
2021-05-09 04:42:00,0.19359999999892352,0.264299999999821,0.8802000000000589,0.8802000000000589,0.09679999999946176,0.264299999999821,0.13199999999926604,0.264299999999821,0.0,0.0,0.0,0.0,0.8802000000000589,0.0,0.8802000000000589,0.264299999999821
2021-05-09 04:43:00,0.21999999999877673,0.264299999999821,0.44010000000002947,0.44010000000002947,0.15839999999911925,0.264299999999821,0.2023999999988746,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,1.3203000000000884,0.6160999999999603,0.8802000000000589,0.264299999999821
2021-05-09 04:44:00,0.18479999999897245,0.264299999999821,0.8802000000000589,0.8802000000000589,0.10559999999941283,0.264299999999821,0.1407999999992171,0.264299999999821,0.0,0.0,0.0,0.0,1.3203000000000884,0.0,0.44010000000002947,0.264299999999821
2021-05-09 04:45:00,0.21999999999877673,0.264299999999821,0.44010000000002947,0.44010000000002947,0.14959999999916818,0.264299999999821,0.19359999999892352,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.8802000000000589,0.264299999999821
2021-05-09 04:46:00,0.18479999999897245,0.264299999999821,0.8802000000000589,0.8802000000000589,0.10559999999941283,0.264299999999821,0.13199999999926604,0.264299999999821,0.0,0.0,0.0,0.0,1.3203000000000884,0.0,0.44010000000002947,0.264299999999821
2021-05-09 04:47:00,0.21999999999877673,0.264299999999821,0.44010000000002947,0.44010000000002947,0.14959999999916818,0.264299999999821,0.19359999999892352,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,1.3203000000000884,0.6160999999999603,0.8802000000000589,0.264299999999821
2021-05-09 04:48:00,0.18479999999897245,0.264299999999821,0.8802000000000589,0.8802000000000589,0.07919999999955962,0.264299999999821,0.13199999999926604,0.264299999999821,0.0,0.0,0.0,0.0,0.44010000000002947,0.0,0.44010000000002947,0.264299999999821
2021-05-09 04:49:00,0.21999999999877673,0.264299999999821,0.44010000000002947,0.44010000000002947,0.1407999999992171,0.264299999999821,0.17599999999902138,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.8802000000000589,0.264299999999821
2021-05-09 04:50:00,0.18479999999897245,0.264299999999821,0.8802000000000589,0.8802000000000589,0.07919999999955962,0.264299999999821,0.13199999999926604,0.264299999999821,0.0,0.0,0.0,0.0,0.8802000000000589,0.0,0.44010000000002947,0.264299999999821
2021-05-09 04:51:00,0.2287999999987278,0.264299999999821,0.8802000000000589,0.44010000000002947,0.1407999999992171,0.264299999999821,0.18479999999897245,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.8802000000000589,0.264299999999821
2021-05-09 04:52:00,0.18479999999897245,0.264299999999821,0.44010000000002947,0.8802000000000589,0.08799999999951069,0.264299999999821,0.1407999999992171,0.264299999999821,0.0,0.0,0.0,0.0,0.8802000000000589,0.0,0.44010000000002947,0.264299999999821
2021-05-09 04:53:00,0.21999999999877673,0.264299999999821,0.8802000000000589,0.44010000000002947,0.16719999999907031,0.264299999999821,0.18479999999897245,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,1.3203000000000884,0.6160999999999603,0.8802000000000589,0.264299999999821
2021-05-09 04:54:00,0.18479999999897245,0.264299999999821,0.44010000000002947,0.8802000000000589,0.09679999999946176,0.264299999999821,0.14959999999916818,0.264299999999821,0.0,0.0,0.0,0.0,1.3203000000000884,0.0,0.44010000000002947,0.264299999999821
2021-05-09 04:55:00,0.21999999999877673,0.264299999999821,0.8802000000000589,0.44010000000002947,0.14959999999916818,0.264299999999821,0.18479999999897245,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.8802000000000589,0.264299999999821
2021-05-09 04:56:00,0.18479999999897245,0.264299999999821,0.44010000000002947,0.8802000000000589,0.09679999999946176,0.264299999999821,0.13199999999926604,0.264299999999821,0.0,0.0,0.0,0.0,0.8802000000000589,0.0,0.8802000000000589,0.264299999999821
2021-05-09 04:57:00,0.2287999999987278,0.264299999999821,0.8802000000000589,0.44010000000002947,0.16719999999907031,0.264299999999821,0.21119999999882566,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,1.3203000000000884,0.6160999999999603,0.8802000000000589,0.264299999999821
2021-05-09 04:58:00,0.18479999999897245,0.264299999999821,0.8802000000000589,0.8802000000000589,0.09679999999946176,0.264299999999821,0.13199999999926604,0.264299999999821,0.0,0.0,0.0,0.0,1.3203000000000884,0.0,0.44010000000002947,0.264299999999821
2021-05-09 04:59:00,0.21999999999877673,0.264299999999821,0.44010000000002947,0.44010000000002947,0.13199999999926604,0.264299999999821,0.18479999999897245,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.8802000000000589,0.264299999999821
2021-05-09 05:00:00,0.18479999999897245,0.264299999999821,0.8802000000000589,0.8802000000000589,0.10559999999941283,0.264299999999821,0.13199999999926604,0.264299999999821,0.0,0.0,0.0,0.0,1.3203000000000884,0.0,0.44010000000002947,0.264299999999821
2021-05-09 05:01:00,0.21999999999877673,0.264299999999821,0.44010000000002947,0.44010000000002947,0.15839999999911925,0.264299999999821,0.2023999999988746,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,1.3203000000000884,0.6160999999999603,0.8802000000000589,0.264299999999821
2021-05-09 05:02:00,0.18479999999897245,0.264299999999821,0.8802000000000589,0.8802000000000589,0.10559999999941283,0.264299999999821,0.13199999999926604,0.264299999999821,0.0,0.0,0.0,0.0,1.3203000000000884,0.0,0.8802000000000589,0.264299999999821
2021-05-09 05:03:00,0.23759999999867887,0.264299999999821,0.8802000000000589,0.44010000000002947,0.15839999999911925,0.264299999999821,0.2023999999988746,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,1.3203000000000884,0.6160999999999603,0.44010000000002947,0.264299999999821
2021-05-09 05:04:00,0.19359999999892352,0.264299999999821,0.8802000000000589,0.8802000000000589,0.1143999999993639,0.264299999999821,0.15839999999911925,0.264299999999821,0.0,0.0,0.0,0.0,1.3203000000000884,0.0,0.8802000000000589,0.264299999999821
2021-05-09 05:05:00,0.21119999999882566,0.264299999999821,0.44010000000002947,0.8802000000000589,0.16719999999907031,0.264299999999821,0.19359999999892352,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,1.3203000000000884,0.6160999999999603,0.44010000000002947,0.264299999999821
2021-05-09 05:06:00,0.18479999999897245,0.264299999999821,0.8802000000000589,0.8802000000000589,0.12319999999931497,0.264299999999821,0.1407999999992171,0.264299999999821,0.0,0.0,0.0,0.0,1.3203000000000884,0.0,1.3203000000000884,0.264299999999821
2021-05-09 05:07:00,0.2287999999987278,0.264299999999821,0.44010000000002947,0.44010000000002947,0.15839999999911925,0.264299999999821,0.2023999999988746,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,1.3203000000000884,0.6160999999999603,0.44010000000002947,0.264299999999821
2021-05-09 05:08:00,0.17599999999902138,0.264299999999821,0.8802000000000589,0.8802000000000589,0.10559999999941283,0.264299999999821,0.13199999999926604,0.264299999999821,0.0,0.0,0.0,0.0,1.3203000000000884,0.0,0.8802000000000589,0.264299999999821
2021-05-09 05:09:00,0.21999999999877673,0.264299999999821,0.44010000000002947,0.44010000000002947,0.15839999999911925,0.264299999999821,0.2023999999988746,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.8802000000000589,0.264299999999821
2021-05-09 05:10:00,0.19359999999892352,0.264299999999821,0.8802000000000589,0.8802000000000589,0.07919999999955962,0.264299999999821,0.13199999999926604,0.264299999999821,0.0,0.0,0.0,0.0,0.8802000000000589,0.0,0.44010000000002947,0.264299999999821
2021-05-09 05:11:00,0.2287999999987278,0.264299999999821,0.8802000000000589,0.44010000000002947,0.13199999999926604,0.264299999999821,0.18479999999897245,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.8802000000000589,0.264299999999821
2021-05-09 05:12:00,0.17599999999902138,0.264299999999821,0.44010000000002947,0.8802000000000589,0.07919999999955962,0.264299999999821,0.12319999999931497,0.264299999999821,0.0,0.0,0.0,0.0,0.8802000000000589,0.0,0.44010000000002947,0.264299999999821
2021-05-09 05:13:00,0.21999999999877673,0.264299999999821,0.8802000000000589,0.44010000000002947,0.13199999999926604,0.264299999999821,0.17599999999902138,0.264299999999821,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.8802000000000589,0.264299999999821
2021-05-09 05:14:00,0.19359999999892352,0.264299999999821,0.8802000000000589,0.8802000000000589,0.08799999999951069,0.264299999999821,0.13199999999926604,0.264299999999821,0.0,0.0,0.0,0.0,0.8802000000000589,0.0,0.44010000000002947,0.264299999999821
2021-05-09 04:14:00,0.14959999999916818,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.1407999999992171,0.5281999999999698,0.1407999999992171,0.6160999999999603,0.6160999999999603,0.5281999999999698,0.6160999999999603,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.44010000000002947,0.17619999999988067
2021-05-09 04:15:00,0.38719999999784704,1.5845999999999094,0.8802000000000589,0.8802000000000589,0.2639999999985321,1.5845999999999094,0.32559999999818956,0.6160999999999603,0.6160999999999603,1.5845999999999094,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.8802000000000589,0.528599999999642
2021-05-09 04:16:00,0.38719999999784704,1.5845999999999094,0.8802000000000589,0.8802000000000589,0.2639999999985321,1.5845999999999094,0.32559999999818956,0.6160999999999603,0.6160999999999603,1.5845999999999094,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.8802000000000589,0.528599999999642
2021-05-09 04:17:00,0.38719999999784704,1.5845999999999094,0.8802000000000589,0.8802000000000589,0.2815999999984342,1.5845999999999094,0.33439999999814063,0.6160999999999603,0.6160999999999603,1.5845999999999094,0.6160999999999603,0.6160999999999603,1.3203000000000884,0.6160999999999603,0.8802000000000589,0.528599999999642
2021-05-09 04:18:00,0.38719999999784704,1.5845999999999094,0.8802000000000589,0.8802000000000589,0.2639999999985321,1.5845999999999094,0.32559999999818956,0.6160999999999603,0.6160999999999603,1.5845999999999094,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.8802000000000589,0.528599999999642
